Date,open,high,low,close,volume
2023-10-19,1124.0,1125.0,1111.2,1112.0,217804
2023-10-20,1104.4,1123.0,1097.0,1117.0,264903
2023-10-23,1116.9,1117.3,1094.2,1104.9,293406
2023-10-24,1108.6,1121.3,1102.1,1112.0,276843
2023-10-25,1116.3,1122.9,1109.2,1109.2,242088
2023-10-26,1102.9,1102.9,1053.1,1060.0,427590
2023-10-27,1066.1,1069.5,1050.3,1068.5,369861
2023-10-30,1059.8,1066.5,1039.9,1039.9,285107
2023-10-31,1043.4,1053.2,1037.0,1039.7,354407
2023-11-01,1046.2,1052.0,1039.2,1047.5,316750
2023-11-02,1057.5,1087.0,1054.9,1087.0,304457
2023-11-03,1092.1,1094.7,1084.7,1087.0,283751
2023-11-06,1095.9,1106.0,1095.5,1106.0,245465
2023-11-07,1102.2,1102.8,1094.1,1095.4,225214
2023-11-08,1094.7,1136.6,1086.5,1134.0,338840
2023-11-09,1135.1,1138.9,1123.6,1125.0,310352
2023-11-10,1115.1,1123.8,1106.2,1108.5,322139
2023-11-13,1109.7,1116.2,1100.2,1107.0,283589
2023-11-14,1115.1,1123.4,1110.2,1120.0,273186
2023-11-15,1141.6,1150.6,1133.5,1134.0,277111
2023-11-16,1129.2,1132.8,1122.7,1125.1,190940
2023-11-17,1142.0,1142.0,1095.9,1105.0,358739
2023-11-20,1082.0,1117.0,1081.0,1102.0,351161
2023-11-21,1108.0,1112.5,1101.1,1111.0,289662
2023-11-22,1111.8,1114.9,1096.2,1112.0,281206
2023-11-23,1118.3,1118.3,1080.0,1080.0,302416
2023-11-24,1082.4,1086.4,1067.2,1084.9,332973
2023-11-27,1084.1,1085.0,1076.0,1076.0,211985
2023-11-28,1077.4,1091.5,1068.5,1087.0,285969
2023-11-29,1087.0,1098.7,1087.0,1092.1,208778
2023-11-30,1090.1,1098.3,1075.5,1076.0,270276
2023-12-01,1080.9,1094.7,1077.7,1090.1,251460
2023-12-04,1097.0,1115.0,1094.6,1107.0,254561
2023-12-05,1105.6,1108.4,1096.6,1099.0,217064
2023-12-06,1103.2,1111.3,1101.2,1111.1,185625
2023-12-07,1109.2,1118.0,1097.6,1112.0,367127
2023-12-08,1110.6,1119.0,1109.3,1112.0,234686
2023-12-11,1115.6,1119.6,1112.4,1117.0,158619
2023-12-12,1121.5,1122.6,1113.2,1118.8,178197
2023-12-13,1123.2,1123.2,1106.5,1107.0,205139
2023-12-14,1112.8,1113.4,1103.4,1103.9,206371
2023-12-15,1105.4,1108.5,1097.5,1099.3,223452
2023-12-18,1097.8,1099.5,1082.0,1082.0,225316
2023-12-19,1082.0,1091.3,1078.3,1091.3,227788
2023-12-20,1092.2,1097.2,1090.4,1096.1,150809
2023-12-21,1093.5,1095.9,1089.0,1094.7,131693
2023-12-22,1099.9,1100.0,1093.3,1097.7,170434
2023-12-25,1096.3,1119.2,1096.3,1115.0,179539
2023-12-26,1115.4,1121.5,1113.4,1121.5,132261
2023-12-27,1121.8,1126.2,1116.9,1116.9,135934
2023-12-28,1118.3,1135.2,1117.0,1132.9,157595
2023-12-29,1133.2,1139.5,1130.9,1134.6,160159
2024-01-02,1138.5,1141.8,1131.0,1133.5,167307
2024-01-03,1130.5,1148.3,1126.5,1148.3,173569
2024-01-04,1146.0,1171.0,1145.5,1156.5,260804
2024-01-05,1161.1,1166.0,1154.2,1166.0,199452
2024-01-08,1166.1,1173.3,1160.6,1162.0,182329
2024-01-09,1166.0,1166.0,1159.0,1163.0,149798
2024-01-10,1162.5,1170.8,1159.7,1163.1,201693
2024-01-11,1164.8,1176.2,1162.9,1168.1,208491
2024-01-12,1165.9,1169.3,1151.0,1165.9,292209
2024-01-15,1168.9,1175.3,1162.7,1162.7,168199
2024-01-16,1158.0,1172.0,1157.7,1172.0,175919
2024-01-17,1171.2,1179.6,1164.4,1166.0,228003
2024-01-18,1168.1,1177.8,1165.8,1172.8,171101
2024-01-19,1181.0,1190.0,1180.4,1190.0,188161
2024-01-22,1194.8,1196.2,1186.2,1194.0,169406
2024-01-23,1193.0,1194.5,1181.6,1184.0,179695
2024-01-24,1183.4,1190.4,1179.1,1180.7,201972
2024-01-25,1181.4,1183.9,1175.0,1180.5,182718
2024-01-26,1182.9,1188.8,1181.8,1187.0,155805
2024-01-29,1188.6,1189.5,1181.7,1183.6,114408
2024-01-30,1184.0,1187.2,1182.7,1186.0,81386
2024-01-31,1186.2,1188.5,1165.7,1171.0,177010
2024-02-01,1168.6,1180.5,1168.6,1177.2,160396
2024-02-02,1179.5,1182.3,1174.9,1181.1,132910
2024-02-05,1182.6,1211.0,1181.3,1202.5,170249
2024-02-06,1201.7,1205.8,1200.8,1203.9,111581
2024-02-07,1206.7,1219.8,1205.3,1219.0,136049
2024-02-15,1224.7,1227.8,1217.8,1217.8,103152
2024-02-16,1225.6,1232.0,1222.6,1232.0,130613
2024-02-19,1231.5,1243.8,1230.6,1240.5,146806
2024-02-20,1241.3,1243.6,1237.6,1240.2,133487
2024-02-21,1235.2,1248.3,1235.2,1240.0,195135
2024-02-22,1240.1,1242.5,1235.9,1238.0,133024
2024-02-23,1240.5,1253.9,1225.1,1225.1,271852
2024-02-26,1226.3,1231.4,1222.2,1230.3,143409
2024-02-27,1231.0,1242.5,1230.5,1241.0,179208
2024-02-28,1242.9,1266.2,1241.6,1266.2,224084
2024-02-29,1266.2,1271.4,1255.3,1262.8,218472
2024-03-01,1265.0,1268.7,1259.1,1266.8,182964
2024-03-04,1270.2,1272.0,1263.5,1268.4,155236
2024-03-05,1266.7,1278.6,1264.2,1278.5,173437
2024-03-06,1277.4,1282.0,1255.1,1266.8,248155
2024-03-07,1267.8,1278.2,1264.2,1273.4,226526
2024-03-08,1274.5,1276.0,1249.5,1253.8,341569
2024-03-11,1250.3,1254.5,1231.0,1231.0,220566
2024-03-12,1232.9,1243.0,1232.0,1239.8,228488
2024-03-13,1241.0,1273.7,1240.4,1271.3,245044
2024-03-14,1271.5,1273.0,1252.7,1260.8,253064
2024-03-15,1257.1,1266.5,1242.1,1260.0,297841
2024-03-18,1257.5,1259.4,1218.9,1230.9,349568
2024-03-19,1232.8,1235.3,1224.4,1230.0,255708
2024-03-20,1233.0,1262.0,1228.0,1255.5,289691
2024-03-21,1260.2,1275.7,1260.2,1275.7,179921
2024-03-22,1284.7,1294.2,1275.7,1284.5,270641
2024-03-25,1281.0,1287.6,1267.5,1268.9,225890
2024-03-26,1268.0,1290.3,1265.6,1285.0,210720
2024-03-27,1286.0,1289.4,1279.6,1288.0,194509
2024-03-28,1295.6,1306.9,1294.5,1306.9,196706
2024-03-29,1306.2,1307.3,1295.3,1298.1,188233
2024-04-01,1293.0,1299.4,1283.2,1290.4,223772
2024-04-02,1284.7,1291.9,1274.3,1290.0,270424
2024-04-03,1284.8,1288.0,1269.4,1271.9,241209
2024-04-04,1275.9,1280.3,1265.0,1265.0,260485
2024-04-05,1254.0,1264.8,1252.0,1252.1,229109
2024-04-08,1256.1,1259.4,1247.2,1254.2,214820
2024-04-09,1257.5,1264.3,1254.2,1264.2,167195
2024-04-10,1265.0,1272.9,1259.3,1260.1,200459
2024-04-11,1251.0,1264.8,1250.8,1263.0,193451
2024-04-12,1265.7,1286.0,1260.1,1286.0,255196
2024-04-15,1281.5,1286.8,1232.6,1236.3,310619
2024-04-16,1234.9,1237.8,1213.0,1230.0,385513
2024-04-17,1233.8,1233.9,1206.8,1214.6,244121
2024-04-19,1201.4,1211.1,1191.7,1191.7,343787
2024-04-22,1200.0,1215.3,1200.0,1205.3,276424
2024-04-23,1209.3,1212.3,1188.6,1200.6,304365
2024-04-24,1207.9,1234.5,1207.1,1230.5,297553
2024-04-25,1226.8,1230.5,1221.3,1227.0,244018
2024-04-26,1221.6,1241.0,1220.7,1232.4,326266
2024-05-02,1230.2,1242.4,1230.0,1242.4,210606
2024-05-03,1250.0,1254.9,1246.6,1249.6,194260
2024-05-06,1256.2,1275.5,1256.2,1270.0,210181
2024-05-07,1273.0,1277.5,1266.2,1276.0,205385
2024-05-08,1273.0,1279.0,1261.3,1279.0,262214
2024-05-09,1277.0,1281.9,1267.1,1269.0,235911
2024-05-10,1274.2,1280.3,1259.0,1270.4,292561
2024-05-13,1271.6,1274.6,1261.9,1266.0,198589
2024-05-14,1269.2,1279.1,1269.2,1274.4,218730
2024-05-15,1277.4,1293.4,1277.3,1286.1,202500
2024-05-16,1295.1,1311.0,1294.2,1309.8,180049
2024-05-17,1306.8,1308.2,1301.9,1307.9,176193
2024-05-20,1314.9,1319.8,1310.1,1310.1,156958
2024-05-21,1307.7,1312.1,1297.2,1312.1,176275
2024-05-22,1310.3,1312.3,1287.5,1292.2,233304
2024-05-23,1289.0,1300.0,1283.0,1300.0,240848
2024-05-24,1293.4,1303.6,1271.4,1277.7,332204
2024-05-27,1279.5,1281.9,1272.6,1276.2,199393
2024-05-28,1279.7,1292.5,1279.7,1292.5,208216
2024-05-29,1292.0,1292.3,1275.8,1277.5,248299
2024-05-30,1269.9,1271.0,1256.5,1270.0,251791
2024-05-31,1270.5,1275.2,1266.7,1270.0,202776
2024-06-03,1283.0,1298.4,1280.7,1291.5,194507
2024-06-04,1292.6,1302.6,1291.2,1295.0,204490
2024-06-05,1301.4,1309.5,1295.0,1295.0,202210
2024-06-06,1295.5,1306.2,1292.1,1298.7,244921
2024-06-07,1306.3,1309.4,1298.2,1308.0,228346
2024-06-10,1313.0,1314.0,1305.2,1310.9,170460
2024-06-11,1314.9,1315.3,1300.3,1305.0,218652
2024-06-12,1302.2,1332.0,1301.4,1330.7,233663
2024-06-13,1331.0,1338.6,1324.9,1335.0,204875
2024-06-14,1333.5,1335.9,1317.0,1317.0,204010
2024-06-17,1315.5,1315.8,1305.3,1308.0,218205
2024-06-18,1312.7,1322.4,1308.5,1308.5,221206
2024-06-19,1309.8,1325.0,1298.8,1317.0,278025
2024-06-20,1317.6,1327.8,1316.7,1323.7,217494
2024-06-21,1322.6,1323.4,1311.7,1320.9,250436
2024-06-24,1314.0,1317.3,1285.5,1290.7,295592
2024-06-25,1293.9,1294.0,1280.1,1287.7,248091
2024-06-26,1288.0,1291.8,1275.0,1290.0,247917
2024-06-27,1285.0,1291.7,1280.8,1289.0,210340
2024-06-28,1291.2,1292.8,1272.5,1274.3,233786
2024-07-01,1277.7,1285.8,1271.7,1285.0,180350
2024-07-02,1284.7,1299.0,1283.5,1295.2,227798
2024-07-03,1297.1,1309.5,1294.5,1307.0,178940
2024-07-04,1307.0,1313.3,1303.5,1308.6,169997
2024-07-05,1308.5,1316.5,1307.2,1316.3,193932
2024-07-08,1317.1,1317.9,1305.6,1314.0,180789
2024-07-09,1316.2,1321.9,1304.5,1320.5,245797
2024-07-10,1318.9,1321.9,1309.7,1310.0,208531
2024-07-11,1316.0,1317.9,1305.7,1305.7,188274
2024-07-12,1304.9,1310.0,1298.2,1300.0,207768
2024-07-15,1302.0,1305.6,1292.7,1299.0,142679
2024-07-16,1301.5,1308.7,1299.1,1302.7,179097
2024-07-17,1309.0,1321.8,1294.7,1303.2,271612
2024-07-18,1303.1,1305.0,1287.9,1297.5,208453
2024-07-19,1304.6,1311.2,1295.3,1297.1,224764
2024-07-22,1291.3,1304.4,1291.3,1300.0,271237
2024-07-23,1301.5,1303.7,1280.1,1284.2,212824
2024-07-24,1283.3,1287.4,1273.3,1283.5,251117
2024-07-25,1276.9,1278.9,1270.7,1276.6,207369
2024-07-26,1278.7,1285.0,1276.8,1285.0,164109
2024-07-29,1289.9,1294.7,1287.8,1287.8,136991
2024-07-30,1286.1,1292.4,1284.2,1292.4,174782
2024-07-31,1292.0,1304.3,1291.1,1304.3,204305
2024-08-01,1305.5,1306.2,1271.0,1275.0,254539
2024-08-02,1266.2,1277.5,1256.3,1275.9,270992
2024-08-05,1256.8,1262.8,1227.3,1233.0,365512
2024-08-06,1244.7,1256.0,1237.2,1249.6,276124
2024-08-07,1252.3,1255.5,1245.7,1250.0,240957
2024-08-08,1248.4,1251.3,1237.4,1240.1,259664
2024-08-09,1249.1,1266.2,1247.7,1264.9,245595
2024-08-12,1262.5,1270.4,1258.7,1270.0,226422
2024-08-13,1269.0,1270.1,1262.7,1267.0,197966
2024-08-14,1270.9,1273.7,1268.0,1268.0,178768
2024-08-15,1268.0,1269.7,1263.4,1267.7,113347
2024-08-16,1271.5,1289.9,1268.2,1288.0,226139
2024-08-19,1289.0,1300.6,1288.3,1298.0,193428
2024-08-20,1301.6,1308.8,1298.3,1302.0,198896
2024-08-21,1300.8,1314.5,1297.2,1312.4,222394
2024-08-22,1312.7,1316.7,1310.3,1314.2,187742
2024-08-23,1311.6,1318.7,1310.1,1315.3,182558
2024-08-26,1320.8,1323.1,1316.2,1317.0,152172
2024-08-27,1316.9,1323.7,1315.2,1321.8,155914
2024-08-28,1320.6,1324.6,1317.0,1322.1,166593
2024-08-29,1321.1,1330.1,1320.6,1326.8,165014
2024-08-30,1328.4,1334.9,1328.0,1332.7,123214
2024-09-04,1320.8,1321.5,1307.3,1314.0,174577
2024-09-05,1316.1,1318.6,1304.7,1307.7,168132
2024-09-06,1307.6,1311.3,1305.6,1309.0,150932
2024-09-09,1299.2,1308.9,1298.6,1307.7,154452
2024-09-10,1310.8,1313.6,1289.4,1294.1,201089
2024-09-11,1294.5,1297.3,1286.6,1293.0,203153
2024-09-12,1300.0,1303.1,1297.5,1297.5,161290
2024-09-13,1299.8,1300.1,1291.4,1294.1,193614
2024-09-16,1297.0,1297.4,1282.0,1282.0,168579
2024-09-17,1283.0,1305.8,1282.2,1305.8,184639
2024-09-18,1305.0,1318.5,1303.2,1311.9,217453
2024-09-19,1314.7,1320.0,1312.9,1316.9,120772
2024-09-20,1329.7,1338.3,1327.7,1330.0,176316
2024-09-23,1331.0,1332.5,1324.8,1325.5,129848
2024-09-24,1326.0,1335.1,1322.2,1335.0,165206
2024-09-25,1337.3,1349.9,1336.9,1344.0,181546
2024-09-26,1345.9,1366.5,1345.2,1356.4,224658
2024-09-27,1358.1,1363.7,1350.9,1355.5,223507
2024-09-30,1352.6,1357.0,1349.8,1357.0,142566
2024-10-01,1361.5,1374.4,1360.0,1360.0,196265
2024-10-02,1354.0,1361.3,1351.8,1357.1,183117
2024-10-03,1360.2,1376.9,1349.0,1349.0,299248
2024-10-04,1351.7,1352.4,1343.0,1343.0,205763
2024-10-07,1347.5,1349.4,1332.0,1340.0,203411
2024-10-08,1340.0,1349.4,1336.7,1341.7,223912
2024-10-09,1344.1,1358.4,1342.4,1358.3,212569
2024-10-10,1363.2,1373.4,1362.4,1366.2,208963
2024-10-11,1365.9,1368.0,1358.5,1366.6,171571
2024-10-14,1375.6,1376.8,1358.6,1359.0,210937
2024-10-15,1360.1,1369.6,1354.5,1358.0,232647
2024-10-16,1355.7,1359.4,1352.2,1354.6,172304
2024-10-17,1358.0,1361.5,1347.4,1358.3,162347
2024-10-18,1374.6,1377.9,1363.8,1365.9,257597
2024-10-21,1364.0,1369.9,1362.5,1363.9,165731
2024-10-22,1360.0,1363.3,1350.0,1352.2,195825
2024-10-23,1353.0,1355.4,1345.1,1354.0,210171
2024-10-24,1352.5,1354.1,1336.1,1338.0,233341
2024-10-25,1338.5,1339.8,1327.0,1327.2,225954
2024-10-28,1330.0,1332.3,1327.2,1332.0,130396
2024-10-29,1334.0,1341.0,1334.0,1339.4,163921
2024-10-30,1341.6,1342.7,1331.5,1342.0,186935
2024-10-31,1339.0,1347.8,1333.7,1343.5,202412
2024-11-01,1340.4,1340.4,1326.6,1330.4,215622
2024-11-04,1332.8,1332.8,1317.1,1318.5,213803
2024-11-05,1319.3,1324.0,1317.4,1319.0,141942
2024-11-06,1325.0,1341.0,1324.0,1341.0,214690
2024-11-07,1342.0,1343.6,1333.8,1334.7,190000
2024-11-08,1337.5,1340.3,1318.3,1324.0,220730
2024-11-11,1323.6,1323.6,1306.1,1320.1,233348
2024-11-12,1321.1,1323.5,1302.7,1310.0,246518
2024-11-13,1305.7,1313.1,1298.2,1307.3,265220
2024-11-14,1306.0,1309.9,1292.9,1292.9,251523
2024-11-15,1292.7,1292.7,1275.6,1275.6,253262
2024-11-18,1271.5,1280.3,1261.8,1273.2,245512
2024-11-19,1272.4,1274.8,1262.3,1262.3,264978
2024-11-20,1260.8,1280.0,1253.5,1270.0,321613
2024-11-21,1267.8,1283.4,1264.6,1281.3,215702
2024-11-22,1294.7,1301.8,1291.3,1298.0,236501
2024-11-25,1298.6,1300.9,1294.3,1298.4,178367
2024-11-26,1296.1,1311.9,1296.1,1307.0,195991
2024-11-27,1307.6,1309.0,1304.2,1307.8,143016
2024-11-28,1310.1,1318.7,1305.2,1305.5,198983
2024-11-29,1305.0,1318.5,1304.3,1318.0,207274
2024-12-02,1322.6,1323.6,1309.3,1313.5,149505
2024-12-03,1315.9,1318.3,1305.4,1314.0,223527
2024-12-04,1312.4,1312.8,1302.8,1303.0,208332
2024-12-05,1303.8,1345.3,1302.2,1345.0,297034
2024-12-06,1342.6,1348.9,1340.6,1342.0,184495
2024-12-09,1342.0,1351.3,1336.0,1339.9,168006
2024-12-10,1339.9,1345.5,1336.6,1343.0,179091
2024-12-11,1340.6,1347.7,1333.2,1338.6,186063
2024-12-12,1341.0,1351.4,1337.1,1339.5,216243
2024-12-13,1336.0,1339.1,1330.1,1335.0,193173
2024-12-16,1333.0,1338.3,1327.6,1335.0,167440
2024-12-17,1336.6,1336.6,1326.5,1331.0,175709
2024-12-18,1328.7,1335.0,1328.7,1331.0,141632
2024-12-19,1315.3,1322.0,1311.6,1312.3,171590
2024-12-20,1316.5,1321.2,1314.5,1321.2,136294
2024-12-23,1325.8,1331.3,1325.7,1328.0,112403
2024-12-24,1325.5,1328.4,1321.7,1328.0,129482
2024-12-25,1333.6,1355.6,1332.0,1350.1,214617
2024-12-26,1350.9,1351.2,1347.2,1350.7,114315
2024-12-27,1352.9,1357.5,1348.5,1348.5,122457
2024-12-30,1346.8,1347.4,1342.0,1345.2,94688
2024-12-31,1344.9,1352.1,1344.5,1345.5,134784
2025-01-02,1348.0,1351.2,1336.6,1346.9,153113
2025-01-03,1345.8,1345.8,1324.0,1324.0,172872
2025-01-06,1324.0,1331.0,1318.9,1318.9,148400
2025-01-07,1319.0,1328.0,1315.7,1318.4,174014
2025-01-08,1318.4,1322.5,1311.2,1322.5,186377
2025-01-09,1323.0,1324.9,1310.1,1314.5,186134
2025-01-10,1316.7,1317.2,1294.2,1295.6,202986
2025-01-13,1287.6,1299.5,1286.3,1299.5,181090
2025-01-14,1301.5,1301.5,1285.5,1291.2,191279
2025-01-15,1293.9,1302.4,1291.2,1296.6,201483
2025-01-16,1304.5,1309.7,1295.1,1295.1,162714
2025-01-17,1308.9,1320.8,1307.7,1320.8,183900
2025-01-20,1319.9,1326.9,1319.2,1324.5,139833
2025-01-21,1324.7,1333.2,1316.6,1322.8,181676
2025-01-22,1327.9,1328.7,1319.0,1320.5,186092
2025-01-23,1321.3,1347.7,1321.0,1339.0,234042
2025-01-24,1340.1,1346.4,1337.5,1343.9,156520
2025-02-03,1331.0,1332.0,1313.5,1318.0,177185
2025-02-04,1325.5,1331.0,1320.6,1328.5,172016
2025-02-05,1331.6,1337.8,1329.6,1333.5,160904
2025-02-06,1335.6,1344.9,1335.6,1339.9,158566
2025-02-07,1338.5,1347.4,1335.0,1343.3,170155
2025-02-10,1333.4,1337.6,1325.2,1330.5,185266
2025-02-11,1332.5,1334.1,1327.6,1334.1,143632
2025-02-12,1337.4,1342.0,1329.5,1329.5,139180
2025-02-13,1331.9,1338.5,1326.2,1337.5,181417
2025-02-14,1345.2,1350.4,1340.3,1341.8,163646
2025-02-17,1342.0,1342.1,1335.3,1335.3,120605
2025-02-18,1335.3,1348.3,1331.5,1338.9,202864
2025-02-19,1337.3,1347.1,1335.4,1344.5,177765
2025-02-20,1344.7,1352.8,1344.7,1350.0,126860
2025-02-21,1345.0,1356.2,1344.7,1353.8,166983
2025-02-24,1350.1,1366.8,1350.1,1366.3,170128
2025-02-25,1367.0,1367.0,1358.0,1359.8,157253
2025-02-26,1362.5,1363.7,1359.2,1361.9,121657
2025-02-27,1363.5,1364.0,1350.8,1364.0,170339
2025-02-28,1358.0,1360.9,1346.8,1357.0,203877
2025-03-03,1362.6,1365.6,1356.2,1361.0,158067
2025-03-04,1355.7,1369.0,1351.5,1367.0,200190
2025-03-05,1365.0,1374.0,1364.6,1365.2,168137
2025-03-06,1367.0,1376.9,1367.0,1375.4,190645
2025-03-07,1374.5,1386.7,1373.3,1385.2,178116
2025-03-10,1386.8,1394.5,1385.6,1389.4,149946
2025-03-11,1379.0,1392.0,1375.8,1392.0,189794
2025-03-12,1394.4,1395.5,1387.2,1388.5,173729
2025-03-13,1390.0,1393.4,1384.3,1385.5,201319
2025-03-14,1383.5,1393.8,1382.2,1385.0,193169
2025-03-17,1387.1,1391.7,1386.1,1390.3,129550
2025-03-18,1394.0,1395.2,1385.6,1387.5,136687
2025-03-19,1385.9,1385.9,1376.7,1377.0,170296
2025-03-20,1378.5,1382.9,1371.5,1376.5,168731
2025-03-21,1375.0,1376.4,1370.2,1373.9,140468
2025-03-24,1376.0,1390.0,1367.7,1390.0,205880
2025-03-25,1391.2,1392.3,1384.2,1386.7,163716
2025-03-26,1387.9,1393.2,1376.0,1376.9,209392
2025-03-27,1375.0,1380.1,1373.9,1374.8,170409
2025-03-28,1374.4,1376.0,1365.1,1365.1,169858
2025-03-31,1357.0,1360.2,1355.1,1360.0,133558
2025-04-01,1362.2,1367.5,1359.1,1366.0,130446
2025-04-02,1367.2,1375.0,1367.2,1371.6,139222
2025-04-03,1347.0,1347.0,1275.6,1275.6,317181
2025-04-04,1252.5,1272.0,1220.0,1267.1,430306
2025-04-08,1244.0,1247.0,1178.5,1178.5,378696
2025-04-09,1115.5,1217.0,1115.0,1178.0,580281
2025-04-10,1260.4,1260.4,1253.5,1260.4,48841
2025-04-11,1279.7,1308.0,1263.6,1307.0,334703
2025-04-14,1313.8,1320.3,1306.0,1317.0,215798
2025-04-15,1310.0,1316.6,1299.7,1307.7,275252
2025-04-16,1303.0,1313.5,1286.1,1290.0,245598
2025-04-17,1288.3,1296.0,1284.2,1296.0,210231
2025-04-18,1302.1,1318.8,1290.0,1290.0,217811
2025-04-21,1294.8,1298.6,1286.7,1291.0,226177
2025-04-22,1285.4,1296.0,1214.1,1292.0,421002
2025-04-23,1315.0,1317.3,1295.3,1301.0,313201
2025-04-24,1304.0,1312.3,1297.1,1307.0,233283
2025-04-25,1314.4,1314.8,1307.0,1311.9,197266
2025-04-28,1315.3,1315.9,1306.2,1312.0,144266
2025-04-29,1312.2,1312.5,1306.2,1306.2,118136
2025-05-05,1313.2,1318.2,1308.0,1316.4,90446
2025-05-06,1317.5,1331.4,1316.2,1317.5,170591
2025-05-07,1319.0,1326.0,1317.1,1325.0,142297
2025-05-08,1327.9,1356.5,1325.3,1355.0,194249
2025-05-09,1354.2,1357.4,1346.8,1350.5,177559
2025-05-12,1356.0,1379.0,1352.8,1374.0,217169
2025-05-13,1379.0,1380.0,1372.0,1380.0,144941
2025-05-14,1378.6,1399.0,1378.0,1396.5,237267
2025-05-15,1396.5,1402.9,1386.6,1400.7,163958
2025-05-16,1397.9,1398.9,1384.2,1384.2,195891
2025-05-19,1379.0,1392.9,1373.1,1380.1,191035
2025-05-20,1384.0,1408.8,1382.2,1408.0,237729
2025-05-21,1407.2,1423.0,1407.2,1414.5,186564
2025-05-22,1408.0,1421.9,1402.0,1402.0,216019
2025-05-23,1404.0,1409.4,1400.5,1406.5,155881
2025-05-26,1409.4,1418.0,1308.1,1416.5,262615
2025-05-27,1417.4,1420.0,1407.6,1415.5,168247
2025-05-28,1420.9,1428.8,1418.6,1421.2,173078
2025-05-29,1427.9,1430.9,1417.0,1423.7,159670
2025-05-30,1420.0,1422.5,1415.0,1419.5,119937
2025-06-02,1411.1,1418.0,1408.6,1415.1,150038
2025-06-03,1419.0,1441.0,1418.1,1434.9,190947
2025-06-04,1437.0,1437.2,1426.1,1430.0,129213
2025-06-05,1428.3,1432.0,1424.7,1427.0,118109
2025-06-06,1427.0,1427.0,1400.0,1413.6,175491
2025-06-09,1415.9,1416.6,1397.0,1397.0,149944
2025-06-10,1395.2,1411.3,1392.6,1396.9,234757
2025-06-11,1400.2,1402.8,1394.3,1401.8,159656
2025-06-12,1400.0,1426.0,1399.2,1409.2,206922
2025-06-13,1399.0,1399.9,1382.0,1395.9,262672
2025-06-16,1398.6,1416.7,1393.5,1416.7,172672
2025-06-17,1418.5,1430.2,1415.2,1421.0,188590
2025-06-18,1424.0,1433.5,1421.3,1427.4,160318
2025-06-19,1428.9,1441.0,1426.5,1440.8,146324
2025-06-20,1426.8,1429.8,1420.5,1424.2,141548
2025-06-23,1418.0,1435.6,1414.0,1433.6,191589
2025-06-24,1444.0,1461.0,1443.2,1449.0,200002
2025-06-25,1451.9,1457.6,1446.3,1450.2,159740
2025-06-26,1449.7,1457.7,1447.1,1448.8,142705
2025-06-27,1453.2,1463.5,1448.7,1460.0,175539
2025-06-30,1467.9,1469.0,1462.6,1462.6,94134
2025-07-01,1463.6,1468.7,1456.3,1459.2,148706
2025-07-02,1461.4,1471.8,1458.7,1469.7,156617
2025-07-03,1459.9,1479.3,1454.0,1471.0,220746
2025-07-04,1472.0,1474.8,1469.4,1472.2,122777
2025-07-07,1475.6,1492.9,1475.6,1492.9,173485
2025-07-08,1494.0,1512.0,1491.0,1512.0,181684
2025-07-09,1513.0,1534.5,1513.0,1533.0,245924
2025-07-10,1537.5,1639.9,1535.6,1567.9,219941
2025-07-11,1571.7,1602.5,1571.3,1595.9,249030
2025-07-14,1600.5,1608.5,1570.0,1601.2,290889
2025-07-15,1606.0,1611.8,1594.0,1594.0,172414
2025-07-16,1592.3,1619.0,1590.3,1618.0,186454
2025-07-17,1621.5,1644.5,1619.3,1638.0,205409
2025-07-18,1632.0,1638.0,1619.2,1638.0,263569
2025-07-21,1637.0,1649.0,1621.0,1624.5,260100
2025-07-22,1620.6,1655.0,1610.6,1655.0,262977
2025-07-23,1661.0,1664.5,1641.6,1653.0,278101
2025-07-24,1656.0,1657.9,1636.5,1655.5,253028
2025-07-25,1656.2,1675.1,1650.0,1673.0,220377
2025-07-28,1675.8,1693.5,1672.2,1693.0,187650
2025-07-29,1692.8,1693.8,1621.0,1621.0,368322
2025-07-30,1625.0,1634.5,1597.6,1623.3,369441
2025-07-31,1626.8,1631.6,1593.0,1607.3,372426
2025-08-01,1601.2,1615.0,1594.2,1615.0,269210
2025-08-04,1605.0,1655.0,1602.1,1653.5,278889
2025-08-05,1661.5,1737.7,1635.0,1689.6,423908
2025-08-06,1688.2,1728.0,1680.5,1719.5,352279
2025-08-07,1722.0,1739.9,1710.0,1724.8,297948
2025-08-08,1727.7,1732.2,1705.5,1723.2,268071
2025-08-11,1729.0,1745.7,1723.2,1737.5,256239
2025-08-12,1736.0,1750.6,1736.0,1749.4,222162
2025-08-13,1757.6,1759.5,1720.1,1746.0,364130
2025-08-14,1749.0,1793.0,1748.5,1793.0,308449
2025-08-15,1799.5,1813.6,1766.2,1781.0,332029
2025-08-18,1786.3,1787.6,1769.3,1780.5,226354
2025-08-19,1782.6,1839.0,1782.1,1815.9,321414
2025-08-20,1814.0,1831.2,1775.0,1831.1,429519
2025-08-21,1834.4,1878.5,1831.1,1876.9,270252
2025-08-22,1859.0,1859.9,1781.3,1805.0,549035
2025-08-25,1820.1,1825.0,1773.2,1783.0,385400
2025-08-26,1776.0,1852.0,1772.5,1852.0,375380
2025-08-27,1858.8,1869.6,1843.1,1846.4,364854
2025-08-28,1848.5,1865.0,1826.0,1862.9,382331
2025-08-29,1867.9,1878.8,1859.5,1861.0,235940
2025-09-03,1856.2,1863.1,1840.5,1855.0,259281
